vul_id,cve_id,class,mut_id,did_mutant_compile,did_tests_fail,imitates_vuln,ochiai,failed_tests_intersection,failed_tests,failures
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",336,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",337,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",338,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",339,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",34,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",340,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",341,True,True,False,0.3062,"""org.codehaus.plexus.util.cli.shell.BourneShellTest#testBourneShellQuotingCharacters,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineNonWindows,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon""","""org.codehaus.plexus.util.cli.CommandlineTest#testCreateCommandInReverseOrder,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineNonWindows,org.codehaus.plexus.util.cli.CommandlineTest#testSetFile,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindowsWithSeveralQuotes,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindows,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithoutCommandInConstructor,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon,org.codehaus.plexus.util.cli.shell.BourneShellTest#testBourneShellQuotingCharacters""","""junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure"""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",342,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",343,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",344,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",345,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",346,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",347,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",348,True,True,False,0.3062,"""org.codehaus.plexus.util.cli.shell.BourneShellTest#testBourneShellQuotingCharacters,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineNonWindows,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon""","""org.codehaus.plexus.util.cli.CommandlineTest#testCreateCommandInReverseOrder,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineNonWindows,org.codehaus.plexus.util.cli.CommandlineTest#testSetFile,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindowsWithSeveralQuotes,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindows,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithoutCommandInConstructor,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon,org.codehaus.plexus.util.cli.shell.BourneShellTest#testBourneShellQuotingCharacters""","""junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure,junit.framework.ComparisonFailure"""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",349,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",35,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",350,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",351,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",352,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",353,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",354,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",355,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",356,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",357,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",358,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",359,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",36,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",360,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",361,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",362,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",363,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",364,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",365,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",366,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",367,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",368,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",369,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",37,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",370,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",371,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",372,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",373,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",374,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",375,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",376,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",377,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",378,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",379,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",38,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",380,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",381,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",382,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",383,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",384,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",385,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",386,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",387,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",388,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",389,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",39,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",390,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",391,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",392,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",393,True,True,False,0.6928,"""org.codehaus.plexus.util.cli.shell.BourneShellTest#testBourneShellQuotingCharacters,org.codehaus.plexus.util.cli.shell.BourneShellTest#testQuoteWorkingDirectoryAndExecutable,org.codehaus.plexus.util.cli.shell.BourneShellTest#testPreserveSingleQuotesOnArgument,org.codehaus.plexus.util.cli.shell.BourneShellTest#testEscapeSingleQuotesOnArgument,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineNonWindows,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineBash_WithSingleQuotedArg,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineBash,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon,org.codehaus.plexus.util.cli.shell.BourneShellTest#testQuoteWorkingDirectoryAndExecutable_WDPathWithSingleQuotes,org.codehaus.plexus.util.cli.shell.BourneShellTest#testQuoteWorkingDirectoryAndExecutable_WDPathWithSingleQuotes_BackslashFileSep,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineBash_WithWorkingDirectory,org.codehaus.plexus.util.cli.CommandlineTest#testPathWithShellExpansionStrings""","""org.codehaus.plexus.util.cli.CommandlineTest#testCreateCommandInReverseOrder,org.codehaus.plexus.util.cli.CommandlineTest#testSetLine,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineNonWindows,org.codehaus.plexus.util.cli.CommandlineTest#testQuotedPathWithSingleApostrophe,org.codehaus.plexus.util.cli.CommandlineTest#testPathWithShellExpansionStrings,org.codehaus.plexus.util.cli.CommandlineTest#testQuotedPathWithQuotationMark,org.codehaus.plexus.util.cli.CommandlineTest#testQuotedPathWithQuotationMarkAndApostrophe,org.codehaus.plexus.util.cli.CommandlineTest#testOnlyQuotedPath,org.codehaus.plexus.util.cli.CommandlineTest#testDollarSignInArgumentPath,org.codehaus.plexus.util.cli.CommandlineTest#testSetFile,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindowsWithSeveralQuotes,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineBash_WithWorkingDirectory,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineBash_WithSingleQuotedArg,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindows,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineBash,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithCommandInConstructor,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithoutCommandInConstructor,org.codehaus.plexus.util.cli.shell.BourneShellTest#testQuoteWorkingDirectoryAndExecutable_WDPathWithSingleQuotes_BackslashFileSep,org.codehaus.plexus.util.cli.shell.BourneShellTest#testQuoteWorkingDirectoryAndExecutable,org.codehaus.plexus.util.cli.shell.BourneShellTest#testQuoteWorkingDirectoryAndExecutable_WDPathWithSingleQuotes,org.codehaus.plexus.util.cli.shell.BourneShellTest#testPreserveSingleQuotesOnArgument,org.codehaus.plexus.util.cli.shell.BourneShellTest#testAddSingleQuotesOnArgumentWithSpaces,org.codehaus.plexus.util.cli.shell.BourneShellTest#testEscapeSingleQuotesOnArgument,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon,org.codehaus.plexus.util.cli.shell.BourneShellTest#testBourneShellQuotingCharacters""","""junit.framework.AssertionFailedError,junit.framework.AssertionFailedError,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,junit.framework.AssertionFailedError,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,junit.framework.AssertionFailedError,junit.framework.AssertionFailedError,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException,java.lang.NullPointerException"""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",394,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",395,True,True,False,0.1021,"""org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon""","""org.codehaus.plexus.util.cli.CommandlineTest#testCreateCommandInReverseOrder,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindows,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithoutCommandInConstructor,org.codehaus.plexus.util.cli.CommandlineTest#testSetLine,org.codehaus.plexus.util.cli.CommandlineTest#testSetFile,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindowsWithSeveralQuotes,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithCommandInConstructor,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon""","""junit.framework.AssertionFailedError,java.lang.NullPointerException,junit.framework.AssertionFailedError,junit.framework.AssertionFailedError,junit.framework.AssertionFailedError,java.lang.NullPointerException,junit.framework.AssertionFailedError,java.lang.NullPointerException"""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",396,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",397,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",398,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",399,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",4,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",40,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",400,True,True,False,0.1021,"""org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon""","""org.codehaus.plexus.util.cli.CommandlineTest#testCreateCommandInReverseOrder,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindows,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithoutCommandInConstructor,org.codehaus.plexus.util.cli.CommandlineTest#testSetLine,org.codehaus.plexus.util.cli.CommandlineTest#testSetFile,org.codehaus.plexus.util.cli.CommandlineTest#testGetShellCommandLineWindowsWithSeveralQuotes,org.codehaus.plexus.util.cli.CommandlineTest#testCommandlineWithCommandInConstructor,org.codehaus.plexus.util.cli.shell.BourneShellTest#testArgumentsWithsemicolon""","""junit.framework.AssertionFailedError,java.lang.NullPointerException,junit.framework.AssertionFailedError,junit.framework.AssertionFailedError,junit.framework.AssertionFailedError,java.lang.NullPointerException,junit.framework.AssertionFailedError,java.lang.NullPointerException"""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",401,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",402,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",403,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",404,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",405,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",406,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",407,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",408,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",409,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",41,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",410,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",411,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",412,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",413,True,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",414,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",415,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",416,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",417,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",418,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",419,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",42,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",420,False,False,False,0,"""""","""""",""""""
"""VUL4J-42""","""CVE-2017-1000487""","""Shell.java""",421,False,False,False,0,"""""","""""",""""""
